"","YEAR","TPA","BAA","TPA_PERC","BAA_PERC","TPA_SE","BAA_SE","TPA_PERC_SE","BAA_PERC_SE","nPlots_TREE","nPlots_AREA","AREA","PERIMETER","ECOMAP_200","ECOMAP_201","PROVINCE","SECTION","SUBSECTION","DOMAIN_NAM","DIVISION_N","PROVINCE_N","SECTION_NA","SUBSECTI_1","ATIntersec","Acres","Hectares","polyID"
"633",2016,650.698165577962,16.8168939099906,94.7368421052632,82.8629717783067,6.69473482696195,6.69473482696195,0,0,5,6,176703017.156,223067.482956,676,814,"211","211I","211Ia","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Catskill Mountains","Catskill Mountains",0,43664.2609704,17670.2994937,23
"634",2016,280.668691738286,11.6352370827106,98.3142944555196,98.3821335092407,17.7324936514033,21.5946319430694,20.0747616003159,22.8723185841291,45,58,1884267054.78,603656.767131,717,853,"211","211F","211Fc","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Northern Glaciated Allegheny Plateau","Eastern Allegheny Plateau",0,465612.531295,188426.706262,24
"635",2016,271.647607451723,11.3817477221486,94.3209034115164,95.4907757018664,24.4396652981126,21.917861300257,44.875818762207,41.8453372751416,27,33,9678455959.46,1084726.0397,729,881,"221","221B","221Bd","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Kittatinny-Shawangunk Ridges",1,222186.775929,89915.798114,25
"636",2016,328.775440921661,11.7237054435793,97.8497020898356,98.1528331322849,13.566824317332,12.9764069135684,16.9464782272733,16.2184577163896,128,158,61464507237.2,3032238.22779,762,918,"M221","M221A","M221Ac","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Northern Ridge and Valley",1,1411030.92831,571023.957443,26
"637",2016,33.8804872547068,1.86632019262043,100,100,55.5753445589666,79.0767940205122,101.396975354779,115.754584722151,2,4,233891213.16,207017.730059,789,954,"221","221D","221Dc","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Newark",0,57795.7843329,23389.1241015,27
"638",2016,196.711253912699,13.1194134084669,87.5292325885519,79.5307932891957,53.1258732936166,52.3787413992677,67.9552125331455,68.3399253688507,9,11,290497429.995,267681.588271,791,951,"211","211F","211Fd","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Northern Glaciated Allegheny Plateau","Pocono Plateau",0,71783.4781289,29049.7429488,28
"639",2016,61.5546210232546,4.62273056988043,100,100,118.510278894001,106.704832778031,131.715480759572,118.542355447186,4,13,541020981.278,379092.493115,821,990,"221","221A","221Am","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Reading Prong",0,133689.273097,54102.129344,29
"640",2016,223.143096648736,6.93458675345883,86.7890959390099,72.8698513076114,19.58031461547,29.8129148297582,33.2926866296516,41.1787299263617,21,28,2261728973,892052.281746,825,1003,"221","221D","221Da","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Gettysburg Piedmont Lowland",0,558885.403464,226172.898439,30
"641",2016,236.781657205828,10.1694500257375,96.4122563922302,97.3501934009114,24.0354119900301,26.350558084382,27.3045199067771,28.9132928967186,38,55,60960932672.1,2714816.25174,827,1004,"M221","M221A","M221Ad","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Northern Great Valley",1,1399470.44702,566345.596647,31
"642",2016,193.514790985181,2.57493441199055,100,100,52.5538833738868,86.2598044332524,77.847156471729,125.18632152777,3,4,228434102.718,738136.562702,893,1058,"221","221D","221Db","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Piedmont Upland",0,56447.3152532,22843.418026,32
"643",2016,347.818011595285,14.0420246791959,92.7307875661472,94.5011081391901,10.4606907671877,10.8165738976625,15.9053008069613,15.2844849546654,211,240,66925662633.2,4001953.55157,937,1097,"M221","M221D","M221Da","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Northern Blue Ridge Mountains",1,1536401.80517,621759.751264,33
"644",2016,455.562832632852,15.9607634579226,93.3856929344894,93.7813891819396,12.1933849318612,11.9421164433681,13.3999618486138,12.6461624727504,116,133,80594665029.3,6080161.9395,1019,1175,"M221","M221A","M221Ab","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Great Valley of Virginia",1,1850198.9217,748748.9389,34
"645",2016,222.746427363047,6.72962982082418,83.2166779255715,89.2947516917872,15.5372569725167,17.7439016365661,24.7318432074645,22.8495269764781,51,64,35366794325.2,2508208.44375,1022,1177,"221","221D","221De","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Northern Piedmont",1,811909.878907,328568.270786,35
"646",2016,0,0,NA,NA,NA,NA,NA,NA,0,2,73540579.7495,391677.050662,1041,1194,"221","221D","221Dd","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Triassic Basins",0,18172.3514826,7354.08973076,36
"647",2016,323.454633298049,11.7683225261156,93.5652228336025,94.6425226134821,12.8351723289733,8.79066904138501,14.8033628069275,12.0331221335375,243,275,67705985195.9,2552005.1041,1060,1206,"M221","M221A","M221Aa","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Ridge and Valley",1,1554315.54628,629009.18509,37
"648",2016,566.981789583629,17.1097729850976,94.6185331436944,90.2346555046993,21.9561625742824,14.2928294629265,28.8670931624112,25.808228001437,30,33,1465417881.38,756520.343672,1135,1289,"231","231I","231Ib","Humid Temperate","Subtropical","Southeastern Mixed Forest","Central Appalachian Piedmont","Lynchburg Belt",0,362112.572613,146541.759011,38
"649",2016,264.886024930167,13.1358453455852,100,100,28.9265878524233,16.1056376006797,57.4940677352502,55.9529272402026,6,7,203773157.609,683810.759135,1225,1359,"M221","M221C","M221Cb","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Cumberland Mountains","Eastern Coal Fields",0,50353.8357549,20377.4743617,39
"650",2016,126.360016992428,3.14966365732951,100,100,35.4221807505046,37.5152374820296,19.4298098802174,15.7875634034633,7,11,742220147.787,436121.44388,1232,1381,"M221","M221B","M221Be","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Allegheny Mountains","Western Allegheny Mountain and Valley",0,183406.661585,74222.0426347,40
"651",2016,240.800078416863,11.0932727819005,88.5860880753886,85.1655679920275,17.7295637590447,19.8374365104956,43.6747250160569,47.4463200032812,15,17,528512343.335,497240.891198,1391,1511,"M221","M221D","M221Db","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Central Blue Ridge Mountains",0,130598.19039,52851.2125532,41
"652",2016,413.4211878782,15.1703455046741,91.5640630453704,90.6022557210429,8.38631475358662,8.18545139091842,10.7577802060139,10.6515902935136,409,448,114899866483,3657874.60236,1465,1581,"M221","M221D","M221Dc","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Southern Blue Ridge Mountains",1,2637737.9817,1067454.68919,42
"653",2016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47382559.6696,367672.584936,1521,1612,"221","221J","221Jc","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Central Ridge and Valley","Holston Valley",0,11708.4878439,4738.25692275,44
"654",2016,371.646031721667,13.0165705212955,88.939302154173,89.3542186884414,10.6471169092176,13.35065197847,15.9377773584203,17.220408124588,143,163,80992708377.6,2246946.11489,1542,1630,"M221","M221D","M221Dd","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Metasedimentary Mountains",1,1859336.73961,752446.882611,45
"655",2016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,994803185.76,800064.186106,1589,1657,"221","221J","221Jb","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Central Ridge and Valley","Sandstone Hills",0,245821.211398,99480.3148107,46
"656",2016,357.051968872478,11.4567498691701,93.5599888907892,95.7361454976427,13.9602710598531,16.4280037305484,32.2271702129786,35.3886582738117,26,28,633408865.706,342085.591116,1747,1799,"231","231A","231Ag","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Schist Hills",0,156518.700566,63340.8708612,48
"657",2016,346.699715875423,18.1002110801204,91.2278773433954,89.3100500498579,31.9644970055463,38.7130306038244,44.162629962592,52.349179699452,18,23,602027990.916,832582.74797,1748,1801,"231","231A","231Ac","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Schist Plains",0,148764.359215,60202.8002511,49
"658",2016,149.717300774822,3.34589206180331,100,100,110.215953884013,93.9848019336225,106.226253411988,89.2282404913017,2,3,133518708.529,672812.62891,1750,1802,"231","231A","231Ab","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Piedmont Ridge",0,32993.2361935,13351.8889786,50
"659",2017,374.82641,10.4954528348788,100,100,0,0,79.8615235425689,79.7875317959929,1,1,102326580.547,429941.553185,47,143,"211","211A","211Aa","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Aroostook Hills and Lowlands","Aroostook Hills",0,25285.4445082,10232.6563501,1
"660",2017,1567.28789607769,54.127438729687,91.003020047145,90.270992365362,16.6487199626987,20.0785616335542,34.1640169092082,35.9480490290209,25,25,893239567.773,491042.875571,56,154,"M211","M211A","M211Ab","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","St. John Upland",0,220724.266966,89323.941735,2
"661",2017,1285.53367081681,39.9568314253871,93.615004365698,94.1349744193456,6.43580349677722,6.39755793192494,8.42615705121412,8.93852648557131,228,234,65429303742,1609035.8431,105,223,"M211","M211A","M211Ac","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Maine Central Mountains",1,1502050.13182,607858.122271,3
"662",2017,2388.60112560955,59.1180281220227,95.2134653058462,98.4190833120094,5.4942574986621,7.79481275370846,19.1819519987287,22.4826064795099,5,5,65228745.2921,481619.825375,106,226,"211","211B","211Bb","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Maine - New Brunswick Foothills and Lowlands","Maine-New Brunswick Lowlands",0,16118.3787885,6522.87647189,4
"663",2017,1371.3051218716,37.2325577179892,96.7510645672029,97.5234261931383,12.5741913181045,12.6267652402534,15.215296766159,14.5890821008671,69,72,1936680480.28,338653.742491,118,237,"211","211B","211Ba","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Maine - New Brunswick Foothills and Lowlands","Central Maine Foothills",0,478564.205683,193668.06293,5
"664",2017,1108.36932790791,31.5987525927206,95.085193384756,96.1788102986925,17.7689844044391,20.6366238173755,27.4353738207116,28.6753819923282,56,58,16868893979.3,1308523.65785,131,264,"M211","M211A","M211Af","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Connecticut Lakes",1,387256.519268,156717.153211,6
"665",2017,1030.62273552441,27.8591699055914,97.1652557714442,97.6177969445612,11.1204171962107,11.8757539068423,14.6299595621012,14.924554989089,199,203,48661256882.8,1766731.4811,180,343,"M211","M211A","M211Ae","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Mahoosic Rangely Lakes",1,1117108.74387,452077.869464,8
"666",2017,1025.6593403844,32.5205709179317,95.6035687926587,94.5601612175455,21.349745424437,21.5928043560641,31.8618348167192,31.7089264848494,38,39,1091778034.38,326071.117443,188,366,"M211","M211A","M211Ag","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Western Maine Foothills",0,269784.24257,109177.809471,9
"667",2017,734.847965806604,21.334683922786,94.9170283313725,96.5271953930675,19.4874778516901,15.6565035363736,25.2782093576866,22.3236311093286,33,35,864898410.969,533518.615687,227,423,"M211","M211B","M211Ba","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Northern Piedmont",0,213720.99805,86489.8193562,10
"668",2017,814.547503578805,21.9446850503296,99.4985056444744,98.7324020520556,16.1895785813966,14.3106482186337,45.2884237633899,42.1829440331968,43,43,517488463.567,400094.240746,252,434,"M211","M211C","M211Ca","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Northern Green Mountain",0,127874.18151,51748.8452702,11
"669",2017,0,0,NA,NA,NA,NA,NA,NA,0,1,17916319.7071,467338.758145,268,463,"211","211E","211Ec","Humid Temperate","Warm Continental","Northeastern Mixed Forest","St. Lawrence and Champlain Valley","Champlain Glacial Lake and Marine Plains",0,4427.21375746,1791.62984277,12
"670",2017,912.782533817351,29.4710326130138,92.9923132755021,89.6243429055399,7.55113479636217,7.66405782247035,9.03101982509241,8.92595287018481,280,284,29490466371.9,973599.239888,310,523,"M211","M211A","M211Ad","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","White Mountains",1,677007.951605,273975.397697,13
"671",2017,1594.8291649584,35.8200731293355,98.7424109890267,97.4190995369204,9.39216951893977,9.06516324979303,5.0629174668296,7.1368804105714,28,29,685207574.065,410875.610594,318,537,"221","221A","221Al","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Sebago-Ossipee Hills and Plains",0,169318.481518,68520.7584363,14
"672",2017,522.438708685681,18.7012052920875,95.9774629037888,98.4766257129608,28.3931742302494,41.7517740851181,31.7159185683348,44.8642389483133,61,73,23104910867.1,1585924.22483,371,556,"M211","M211B","M211Bb","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Southern Piedmont",1,530415.768299,214651.645848,15
"673",2017,664.136319635094,19.1245782098024,93.7947568647814,94.1232729438324,36.2756137987571,31.2090654680756,40.0266553962565,35.1098554359479,53,55,13106538800.4,897118.984336,399,574,"M211","M211B","M211Bc","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Sunapee Uplands",1,300884.729118,121763.729843,16
"674",2017,653.938758396622,20.8952662321564,91.9630528357073,89.6517504836506,10.7623748779463,11.3870833233878,19.3470244270922,19.4594985473478,174,179,25038207011.2,1030041.78755,418,587,"M211","M211C","M211Cd","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Southern Green Mountain",1,574798.140753,232612.554749,17
"675",2017,413.827780300504,14.1169877729429,97.9795636326439,95.5166935336739,16.419834939717,16.8974174391514,21.4863759382915,21.315496491266,93,101,30232456613.2,2026892.51544,450,633,"M211","M211C","M211Cc","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Berkshire-Vermont Upland",1,694041.703701,280868.712604,18
"676",2017,320.674827543456,10.1108706615759,96.1531101914596,96.2491048062831,21.8051215346821,25.2254050965869,21.3120522925759,22.4721617886983,75,85,32373430281.5,2146229.36379,472,647,"M211","M211C","M211Cb","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Taconic Mountains",1,743191.696086,300759.008838,19
"677",2017,376.941790884579,16.5597341441261,96.9936330655182,99.3115331725578,18.2424624959993,15.305579302052,22.5650782991912,19.5342156545058,41,55,2055133382.7,603413.81634,474,649,"221","221B","221Bb","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Taconic Foothills",0,507834.508301,205513.334143,20
