"","YEAR","TPA","BAA","TPA_PERC","BAA_PERC","TPA_SE","BAA_SE","TPA_PERC_SE","BAA_PERC_SE","nPlots_TREE","nPlots_AREA","AREA","PERIMETER","ECOMAP_200","ECOMAP_201","PROVINCE","SECTION","SUBSECTION","DOMAIN_NAM","DIVISION_N","PROVINCE_N","SECTION_NA","SUBSECTI_1","ATIntersec","Acres","Hectares","polyID"
"594",2015,12.0300930323314,5.25192683160058,8.07933670741893,5.10270662368988,16.7688903643357,16.0010159294526,15.0810229560765,15.2438354133988,29,56,60960932672.1,2714816.25174,827,1004,"M221","M221A","M221Ad","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Northern Great Valley",1,1399470.44702,566345.596647,31
"595",2015,8.83654370606171,5.82828250473346,4.84246479124999,4.11347203388823,83.4643509976547,83.4643509976547,59.8048992409182,57.9374353351401,1,4,228434102.718,738136.562702,893,1058,"221","221D","221Db","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Piedmont Upland",0,56447.3152532,22843.418026,32
"596",2015,15.2919579215637,8.73521319654201,9.17594597977845,7.53144521931281,7.18774466181721,8.20123612437965,6.43440186880588,6.4416471379806,191,249,66925662633.2,4001953.55157,937,1097,"M221","M221D","M221Da","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Northern Blue Ridge Mountains",1,1536401.80517,621759.751264,33
"597",2015,14.7031127640325,7.81207722186505,8.96961533264921,7.68586157467927,8.1217916756521,10.3429475216551,8.63718191214453,8.82900770982259,116,158,80594665029.3,6080161.9395,1019,1175,"M221","M221A","M221Ab","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Great Valley of Virginia",1,1850198.9217,748748.9389,34
"598",2015,12.9041870308482,6.4847008646094,8.12212936923339,5.56472801115341,14.0879893795921,16.2836648989786,13.0902093068814,13.2357867552524,40,64,35366794325.2,2508208.44375,1022,1177,"221","221D","221De","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Northern Piedmont",1,811909.878907,328568.270786,35
"599",2015,3.37320614122853,0.497467488596801,2.94117647058824,0.358728688875829,66.0232953919811,66.0232953919811,94.7611265225455,98.3157308050605,1,2,73540579.7495,391677.050662,1041,1194,"221","221D","221Dd","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Triassic Basins",0,18172.3514826,7354.08973076,36
"600",2015,15.4816700994947,7.42527266077,8.25792602066998,6.59995696954006,5.95197198151049,7.20028788416241,5.9510864759488,6.0578393680405,234,288,67705985195.9,2552005.1041,1060,1206,"M221","M221A","M221Aa","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Ridge and Valley",1,1554315.54628,629009.18509,37
"601",2015,11.5440916770414,5.31747239500159,5.73558749160785,4.77074946027185,18.3237052779427,26.7161331417628,18.8072566207071,18.5256002970642,24,35,1465417881.38,756520.343672,1135,1289,"231","231I","231Ib","Humid Temperate","Subtropical","Southeastern Mixed Forest","Central Appalachian Piedmont","Lynchburg Belt",0,362112.572613,146541.759011,38
"602",2015,24.3050814300141,10.0675324601242,10.5739571973709,7.05372855459297,16.871065628121,22.9980988571609,40.4347288237295,39.3788995873103,6,7,203773157.609,683810.759135,1225,1359,"M221","M221C","M221Cb","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Cumberland Mountains","Eastern Coal Fields",0,50353.8357549,20377.4743617,39
"603",2015,18.887169153653,9.04269603034893,8.58444896713164,7.29550782739525,19.6945865014107,22.7652269494197,31.7123425032619,31.6500980519582,8,11,742220147.787,436121.44388,1232,1381,"M221","M221B","M221Be","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Allegheny Mountains","Western Allegheny Mountain and Valley",0,183406.661585,74222.0426347,40
"604",2015,21.769222153469,9.01656249032099,12.9674598621063,7.31189079546468,32.0973540611911,27.6015012933494,27.4273374757826,27.6333648919259,10,17,528512343.335,497240.891198,1391,1511,"M221","M221D","M221Db","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Central Blue Ridge Mountains",0,130598.19039,52851.2125532,41
"605",2015,19.5539207208168,10.5539861677523,9.89775622314033,8.11125569538494,4.91084219265826,6.13566057290892,4.38306203643195,4.49407776035023,489,592,114899866483,3657874.60236,1465,1581,"M221","M221D","M221Dc","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Southern Blue Ridge Mountains",1,2637737.9817,1067454.68919,42
"606",2015,29.6750756910818,9.50046954748469,12,7.4205483030921,1.79078199865504e-06,0,100.444335134165,100.440551477691,1,1,47382559.6696,367672.584936,1521,1612,"221","221J","221Jc","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Central Ridge and Valley","Holston Valley",0,11708.4878439,4738.25692275,44
"607",2015,24.9586714470127,16.954234802471,12.6140522353731,12.1933936603685,5.64106345187727,8.00661229856895,4.62683815652009,4.51350430581265,300,341,80992708377.6,2246946.11489,1542,1630,"M221","M221D","M221Dd","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Metasedimentary Mountains",1,1859336.73961,752446.882611,45
"608",2015,15.430200911266,8.31716868755354,9.76774292988541,8.39271448590659,14.8905820154544,18.7375523332474,23.0648045241172,23.1306008891525,20,24,994803185.76,800064.186106,1589,1657,"221","221J","221Jb","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Central Ridge and Valley","Sandstone Hills",0,245821.211398,99480.3148107,46
"609",2015,13.2709945389486,5.07140807698448,6.68429447601286,4.30725217470146,14.6626494616456,14.9209352062469,20.9312048693355,21.2541578871008,23,28,633408865.706,342085.591116,1747,1799,"231","231A","231Ag","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Schist Hills",0,156518.700566,63340.8708612,48
"610",2015,12.8465481334791,4.47228384224137,7.48627616322394,4.13607215581317,18.5522764307177,21.156645930921,22.2954580009521,22.5656839185579,16,23,602027990.916,832582.74797,1748,1801,"231","231A","231Ac","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Schist Plains",0,148764.359215,60202.8002511,49
"611",2015,14.9632920029294,5.74016091838834,5.27907895763565,3.32776680361549,44.9986442679318,44.9986442679318,64.4120414282045,65.7231004660326,1,3,133518708.529,672812.62891,1750,1802,"231","231A","231Ab","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Piedmont Ridge",0,32993.2361935,13351.8889786,50
"612",2016,54.162414,38.2784942400073,16.0714285714286,17.0317200689313,0,NA,102.066499152415,102.064986417189,1,1,102326580.547,429941.553185,47,143,"211","211A","211Aa","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Aroostook Hills and Lowlands","Aroostook Hills",0,25285.4445082,10232.6563501,1
"613",2016,20.5139705741886,10.8828759683989,9.85568830125306,12.2885637459852,23.4056530028028,26.9961633286867,22.2674479942208,26.6437146117395,20,25,893239567.773,491042.875571,56,154,"M211","M211A","M211Ab","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","St. John Upland",0,220724.266966,89323.941735,2
"614",2016,22.8493657583403,9.01063422017612,10.7998441246072,11.0772232805589,5.92506131493453,6.58019512567156,6.99730579727574,7.03124341201731,188,234,65429303742,1609035.8431,105,223,"M211","M211A","M211Ac","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Maine Central Mountains",1,1502050.13182,607858.122271,3
"615",2016,13.3055875778025,4.70136158715716,8.62455095989493,8.66492694453753,46.2961904966193,44.6341951801828,54.828899308434,57.2727540381427,3,5,65228745.2921,481619.825375,106,226,"211","211B","211Bb","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Maine - New Brunswick Foothills and Lowlands","Maine-New Brunswick Lowlands",0,16118.3787885,6522.87647189,4
"616",2016,24.7027053812961,10.5054615962673,11.0542094105119,11.1420473485032,11.9308010587318,12.8975504451274,13.5953225561447,13.6411872297064,57,72,1936680480.28,338653.742491,118,237,"211","211B","211Ba","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Maine - New Brunswick Foothills and Lowlands","Central Maine Foothills",0,478564.205683,193668.06293,5
"617",2016,21.801732067956,8.70934168727132,11.2879070228307,11.471095811786,13.1834351421495,12.4743459353167,15.3422623030903,15.7438777943622,51,59,16868893979.3,1308523.65785,131,264,"M211","M211A","M211Af","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Connecticut Lakes",1,387256.519268,156717.153211,6
"618",2016,34.3704586748043,14.2301516382059,16.5775125266661,15.4242465638913,8.50597975132653,8.33439810544338,7.4884728164987,7.3225163267516,176,203,48661256882.8,1766731.4811,180,343,"M211","M211A","M211Ae","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Mahoosic Rangely Lakes",1,1117108.74387,452077.869464,8
"619",2016,21.05756279161,10.3880940474811,10.4291403180545,9.7913496567908,14.9456343168454,21.1687414498117,17.4180419820667,18.3387904814845,31,38,1091778034.38,326071.117443,188,366,"M211","M211A","M211Ag","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Western Maine Foothills",0,269784.24257,109177.809471,9
"620",2016,24.5349686498042,10.5409943604514,11.6821879279454,9.79573329232842,14.060075476337,14.1432401137171,19.4225585985486,19.3339226598754,32,35,864898410.969,533518.615687,227,423,"M211","M211B","M211Ba","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Northern Piedmont",0,213720.99805,86489.8193562,10
"621",2016,27.8199045324319,15.8269342085765,13.9568322774608,12.7627024217586,12.1343639791281,13.0978795012512,19.7586328326327,18.6103474683969,42,43,517488463.567,400094.240746,252,434,"M211","M211C","M211Ca","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Northern Green Mountain",0,127874.18151,51748.8452702,11
"622",2016,0,0,0,0,NA,NA,NA,NA,0,1,17916319.7071,467338.758145,268,463,"211","211E","211Ec","Humid Temperate","Warm Continental","Northeastern Mixed Forest","St. Lawrence and Champlain Valley","Champlain Glacial Lake and Marine Plains",0,4427.21375746,1791.62984277,12
"623",2016,47.40495953543,19.7758300574578,16.3082225760149,14.9522398770002,5.89449024801501,5.1859934459267,5.44337808603754,5.52444341373394,272,284,29490466371.9,973599.239888,310,523,"M211","M211A","M211Ad","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","White Mountains",1,677007.951605,273975.397697,13
"624",2016,10.4838742430974,4.40579614421561,5.34901373241873,4.24967622265646,15.5639317965509,19.7612903395535,19.7163944222279,20.3542309696703,23,29,685207574.065,410875.610594,318,537,"221","221A","221Al","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Sebago-Ossipee Hills and Plains",0,169318.481518,68520.7584363,14
"625",2016,26.0909860838118,13.5654372393638,12.2534685489867,9.90524537162093,11.2637382237295,13.1545894874031,11.885107886886,12.2543373075305,64,74,23104910867.1,1585924.22483,371,556,"M211","M211B","M211Bb","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Southern Piedmont",1,530415.768299,214651.645848,15
"626",2016,27.0922618195225,10.7916717253518,12.2490113658155,9.9245948404876,12.6381141690482,13.3233446733576,14.6453805728933,14.9405983956195,46,54,13106538800.4,897118.984336,399,574,"M211","M211B","M211Bc","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Sunapee Uplands",1,300884.729118,121763.729843,16
"627",2016,28.7755638720752,15.8712456172434,12.5547855013438,11.1965967579223,7.63067304381885,7.59108184039757,8.46115979739247,8.61531753667721,168,179,25038207011.2,1030041.78755,418,587,"M211","M211C","M211Cd","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Southern Green Mountain",1,574798.140753,232612.554749,17
"628",2016,23.8834007906613,11.6948630006264,11.3664517397364,8.68546833006826,8.47899356689897,10.4061011404718,10.0601887857202,9.96127801448712,93,103,30232456613.2,2026892.51544,450,633,"M211","M211C","M211Cc","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Berkshire-Vermont Upland",1,694041.703701,280868.712604,18
"629",2016,18.8626513414007,9.60884594499583,9.78573733118908,7.54434457466259,10.3554522550418,11.7349196940243,11.4613274295601,11.8815332077586,68,86,32373430281.5,2146229.36379,472,647,"M211","M211C","M211Cb","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Taconic Mountains",1,743191.696086,300759.008838,19
"630",2016,12.4123312096931,6.09735981357943,7.43252794017056,5.3474385831358,13.6574121366256,17.3583074880645,14.8935849276014,14.6514303790888,34,55,2055133382.7,603413.81634,474,649,"221","221B","221Bb","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Taconic Foothills",0,507834.508301,205513.334143,20
"631",2016,13.148951542672,8.44634090415082,7.93112312115215,6.8801545825142,9.73255507385032,12.5689276740377,8.72201002489111,8.66817641880054,104,155,62667888919.9,3395996.96075,638,779,"221","221A","221Ae","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Hudson Highlands",1,1438656.77043,582203.739104,21
"632",2016,16.982706205097,6.78473106724848,10.5162926581617,6.22446159877485,18.2180333441137,15.8923545553772,14.0991413628024,13.9224299992479,45,65,31542035771.3,2677028.08296,646,790,"221","221B","221Ba","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Hudson Limestone Valley",1,724105.504392,293035.101094,22
"633",2016,28.1540471601711,19.2653137318663,14.7689834962305,19.6534108895933,26.7589111491126,23.1705617128807,39.2327656165234,38.415627941897,5,6,176703017.156,223067.482956,676,814,"211","211I","211Ia","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Catskill Mountains","Catskill Mountains",0,43664.2609704,17670.2994937,23
"634",2016,17.9389839336943,9.51728001678396,8.76280166306579,7.53378109403477,11.8729355552724,15.8165664598916,13.3057611073549,12.9938421768694,48,58,1884267054.78,603656.767131,717,853,"211","211F","211Fc","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Northern Glaciated Allegheny Plateau","Eastern Allegheny Plateau",0,465612.531295,188426.706262,24
"635",2016,13.2653498039208,8.5841832149022,7.40246569406896,7.42959480076381,16.9781398622617,17.3265588962659,19.2903290615837,18.9824077855947,23,33,9678455959.46,1084726.0397,729,881,"221","221B","221Bd","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Kittatinny-Shawangunk Ridges",1,222186.775929,89915.798114,25
"636",2016,15.9797291714534,8.37463775048451,8.6686602667381,7.90576564007938,9.39974971867083,13.1832797050118,8.06480538389393,8.15775683495895,103,158,61464507237.2,3032238.22779,762,918,"M221","M221A","M221Ac","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Northern Ridge and Valley",1,1411030.92831,571023.957443,26
"637",2016,4.74989172756396,5.44904900047203,3.29326780557117,5.6701718496915,75.5736926545099,75.57369265451,62.7070490116835,61.8186904698643,1,4,233891213.16,207017.730059,789,954,"221","221D","221Dc","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Newark",0,57795.7843329,23389.1241015,27
"638",2016,31.8637650897809,12.6630671643436,13.9224281676836,12.7326908514572,44.7932712920158,55.2109631684231,31.4917043317864,31.7882497136793,11,11,290497429.995,267681.588271,791,951,"211","211F","211Fd","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Northern Glaciated Allegheny Plateau","Pocono Plateau",0,71783.4781289,29049.7429488,28
"639",2016,10.1994549580631,5.04739584460535,7.66221030819824,2.91422674980187,37.074860091144,42.0514262425508,33.7336335277538,33.7703015899024,5,13,541020981.278,379092.493115,821,990,"221","221A","221Am","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Reading Prong",0,133689.273097,54102.129344,29
"640",2016,17.2533240372269,8.08443451204965,10.601057609023,6.5460364298301,18.5105657574454,21.1873296351799,20.3286360824176,20.1557245169955,20,28,2261728973,892052.281746,825,1003,"221","221D","221Da","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Gettysburg Piedmont Lowland",0,558885.403464,226172.898439,30
"641",2016,10.6984409293004,4.76688476796484,7.31213508409831,4.64256776310724,17.252550229361,17.1680190604154,14.984828343408,15.2286395837971,29,55,60960932672.1,2714816.25174,827,1004,"M221","M221A","M221Ad","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Northern Great Valley",1,1399470.44702,566345.596647,31
"642",2016,8.87308309993772,5.85238264129647,4.85865500895276,4.12921532852667,81.8424193441887,81.8424193441887,58.873839055262,57.0737007365289,1,4,228434102.718,738136.562702,893,1058,"221","221D","221Db","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Piedmont Upland",0,56447.3152532,22843.418026,32
"643",2016,15.7187070470953,8.94979583267301,9.48966515196226,7.60278625809868,7.14627620122815,7.95923857926819,6.49984932480789,6.52196055938367,185,240,66925662633.2,4001953.55157,937,1097,"M221","M221D","M221Da","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Northern Blue Ridge Mountains",1,1536401.80517,621759.751264,33
"644",2016,13.6836134618514,6.96413991997924,8.3291496982142,6.80635727257652,9.46186208316968,11.4630556711417,9.4598968087988,9.63850353055475,95,133,80594665029.3,6080161.9395,1019,1175,"M221","M221A","M221Ab","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Great Valley of Virginia",1,1850198.9217,748748.9389,34
"645",2016,12.5348531795232,6.41291552897191,7.96789925315952,5.47000661820227,15.1676604073026,16.927467495863,13.1619083868339,13.2630597153504,38,64,35366794325.2,2508208.44375,1022,1177,"221","221D","221De","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Northern Piedmont",1,811909.878907,328568.270786,35
"646",2016,3.37320614122853,0.497467488596801,2.94117647058824,0.358728688875829,66.0164893362615,66.0164893362615,94.7508724824165,98.3051278763126,1,2,73540579.7495,391677.050662,1041,1194,"221","221D","221Dd","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Triassic Basins",0,18172.3514826,7354.08973076,36
"647",2016,15.8894409108568,7.67558766882545,8.51295851575226,6.7931242994036,5.7825178130478,7.35491768769321,6.04425955786086,6.13294779344908,221,275,67705985195.9,2552005.1041,1060,1206,"M221","M221A","M221Aa","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Ridge and Valley",1,1554315.54628,629009.18509,37
"648",2016,13.1129166340387,5.76068153918396,6.33874943308122,4.96374319269352,16.2165232338467,25.6791504238856,19.4314549296746,19.051474170505,25,33,1465417881.38,756520.343672,1135,1289,"231","231I","231Ib","Humid Temperate","Subtropical","Southeastern Mixed Forest","Central Appalachian Piedmont","Lynchburg Belt",0,362112.572613,146541.759011,38
"649",2016,23.2506810818571,10.8742543641379,10.4016981880016,7.48414108082369,19.3681889424028,19.9339779602657,40.1899577816842,39.4940227756431,6,7,203773157.609,683810.759135,1225,1359,"M221","M221C","M221Cb","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Cumberland Mountains","Eastern Coal Fields",0,50353.8357549,20377.4743617,39
"650",2016,18.8741393885161,9.02254951930545,8.56778990848396,7.27743345745916,19.6905303930183,22.7486290017297,31.6110216473104,31.6355105304723,8,11,742220147.787,436121.44388,1232,1381,"M221","M221B","M221Be","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Allegheny Mountains","Western Allegheny Mountain and Valley",0,183406.661585,74222.0426347,40
"651",2016,22.2424338250944,9.42649866719831,13.0853639288768,7.52786362146239,29.4593879242082,25.9194662118823,27.480370951775,27.6122521768189,11,17,528512343.335,497240.891198,1391,1511,"M221","M221D","M221Db","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Central Blue Ridge Mountains",0,130598.19039,52851.2125532,41
"652",2016,19.3713594842736,10.3589624898048,9.81979164688953,7.84032432763458,5.95665932809763,7.13780992569849,5.00962159203172,5.11608841040814,362,448,114899866483,3657874.60236,1465,1581,"M221","M221D","M221Dc","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Southern Blue Ridge Mountains",1,2637737.9817,1067454.68919,42
"653",2016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47382559.6696,367672.584936,1521,1612,"221","221J","221Jc","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Central Ridge and Valley","Holston Valley",0,11708.4878439,4738.25692275,44
"654",2016,25.1546629366605,16.3500742927619,12.333880396264,11.3781102989747,8.21578695228133,11.5853266384953,6.34420920300347,6.15765511268986,141,163,80992708377.6,2246946.11489,1542,1630,"M221","M221D","M221Dd","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Metasedimentary Mountains",1,1859336.73961,752446.882611,45
"655",2016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,994803185.76,800064.186106,1589,1657,"221","221J","221Jb","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Central Ridge and Valley","Sandstone Hills",0,245821.211398,99480.3148107,46
"656",2016,12.0412247915519,4.85209264573396,6.19631148252099,4.12769511657011,14.6159825906124,15.3980898414314,20.9974625181576,21.298097719595,22,28,633408865.706,342085.591116,1747,1799,"231","231A","231Ag","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Schist Hills",0,156518.700566,63340.8708612,48
"657",2016,12.8079713918378,5.89575991150862,7.40762223317696,5.376434269455,18.5154272928524,30.5458536413363,22.2664967032301,22.5842776634284,16,23,602027990.916,832582.74797,1748,1801,"231","231A","231Ac","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Schist Plains",0,148764.359215,60202.8002511,49
"658",2016,19.7703987314549,9.98471094545423,6.89647400874789,5.67379568353731,23.8572825464287,31.0957470794447,64.5296395514266,65.5608532740969,2,3,133518708.529,672812.62891,1750,1802,"231","231A","231Ab","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Piedmont Ridge",0,32993.2361935,13351.8889786,50
"659",2017,54.162414,38.2784942400073,16.0714285714286,17.0317200689313,NA,2.43752300015302e-06,102.391035739765,102.389518194559,1,1,102326580.547,429941.553185,47,143,"211","211A","211Aa","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Aroostook Hills and Lowlands","Aroostook Hills",0,25285.4445082,10232.6563501,1
"660",2017,19.807055462498,10.7332379447593,9.28240562132628,11.801263700213,24.2123904285256,26.9976829777552,22.158505718926,26.2371021319168,20,25,893239567.773,491042.875571,56,154,"M211","M211A","M211Ab","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","St. John Upland",0,220724.266966,89323.941735,2
"661",2017,22.5857056859973,8.67949605499142,10.4452052879632,10.5063109214191,6.31868002212864,6.96541649809588,6.93052233555647,6.98769851496702,186,234,65429303742,1609035.8431,105,223,"M211","M211A","M211Ac","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Maine Central Mountains",1,1502050.13182,607858.122271,3
"662",2017,12.2074050888395,4.32539195571475,7.73629875935003,7.72127292393135,51.405276328166,48.6956325704646,54.2083109968423,56.2391774424939,3,5,65228745.2921,481619.825375,106,226,"211","211B","211Bb","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Maine - New Brunswick Foothills and Lowlands","Maine-New Brunswick Lowlands",0,16118.3787885,6522.87647189,4
"663",2017,24.0842938245725,10.2856324161116,10.477232389942,10.7246777556585,12.2130521188891,13.2672781516386,13.5150281766353,13.536455071278,56,72,1936680480.28,338653.742491,118,237,"211","211B","211Ba","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Maine - New Brunswick Foothills and Lowlands","Central Maine Foothills",0,478564.205683,193668.06293,5
"664",2017,23.0813981310549,9.29413821332915,11.920750207912,12.249415855955,12.9819713715896,12.3848305659276,15.3872529862705,15.6482700311605,50,58,16868893979.3,1308523.65785,131,264,"M211","M211A","M211Af","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Connecticut Lakes",1,387256.519268,156717.153211,6
"665",2017,34.6894663207938,14.692662230861,16.6936337815304,15.8097421763505,8.3926260020805,8.35287141969427,7.48281500482226,7.35039551405198,178,203,48661256882.8,1766731.4811,180,343,"M211","M211A","M211Ae","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Mahoosic Rangely Lakes",1,1117108.74387,452077.869464,8
"666",2017,20.0537897326548,9.84791304617458,10.0048181364508,9.34194689190483,13.9930521357431,20.686275560365,17.0620120804206,18.0436974590934,33,39,1091778034.38,326071.117443,188,366,"M211","M211A","M211Ag","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Western Maine Foothills",0,269784.24257,109177.809471,9
"667",2017,25.0061974552076,10.7102557144254,11.7610679902037,9.755692327886,14.1934265173542,14.2176304500515,19.3131914601362,19.3601079053829,32,35,864898410.969,533518.615687,227,423,"M211","M211B","M211Ba","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Northern Piedmont",0,213720.99805,86489.8193562,10
"668",2017,26.4618473417201,15.3756709726614,13.4111477050392,12.4162722243806,12.3075332952369,12.7503246482363,19.7945971145867,18.6235958389455,43,43,517488463.567,400094.240746,252,434,"M211","M211C","M211Ca","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Northern Green Mountain",0,127874.18151,51748.8452702,11
"669",2017,0,0,0,0,NA,NA,NA,NA,0,1,17916319.7071,467338.758145,268,463,"211","211E","211Ec","Humid Temperate","Warm Continental","Northeastern Mixed Forest","St. Lawrence and Champlain Valley","Champlain Glacial Lake and Marine Plains",0,4427.21375746,1791.62984277,12
"670",2017,47.1356685591142,19.4956165628882,16.0919466444712,14.6210077967646,5.89237425024286,5.21610758297139,5.43817604537044,5.49544808437498,272,284,29490466371.9,973599.239888,310,523,"M211","M211A","M211Ad","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","White Mountains",1,677007.951605,273975.397697,13
