"","YEAR","NETVOL_ACRE","SAWVOL_ACRE","BIO_AG_ACRE","BIO_BG_ACRE","BIO_ACRE","CARB_AG_ACRE","CARB_BG_ACRE","CARB_ACRE","NETVOL_ACRE_SE","SAWVOL_ACRE_SE","BIO_AG_ACRE_SE","BIO_BG_ACRE_SE","BIO_ACRE_SE","CARB_AG_ACRE_SE","CARB_BG_ACRE_SE","CARB_ACRE_SE","nPlots_TREE","nPlots_AREA","AREA","PERIMETER","ECOMAP_200","ECOMAP_201","PROVINCE","SECTION","SUBSECTION","DOMAIN_NAM","DIVISION_N","PROVINCE_N","SECTION_NA","SUBSECTI_1","ATIntersec","Acres","Hectares","polyID"
"622",2016,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,1,17916319.7071,467338.758145,268,463,"211","211E","211Ec","Humid Temperate","Warm Continental","Northeastern Mixed Forest","St. Lawrence and Champlain Valley","Champlain Glacial Lake and Marine Plains",0,4427.21375746,1791.62984277,12
"623",2016,39.9023167065057,0,0.719375581991005,0.227524202781496,0.946899784772501,0.359687791576069,0.113762102042097,0.473449893618166,11.1418417147117,NA,12.0275339869651,10.6346331211183,11.5898852710155,12.0275339754803,21.1072898679972,11.9789704535293,144,284,29490466371.9,973599.239888,310,523,"M211","M211A","M211Ad","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","White Mountains",1,677007.951605,273975.397697,13
"624",2016,11.3915724099522,0,0.248859755758068,0.0690241901877301,0.317883945945798,0.124429878167597,0.0345120953311841,0.158941973498781,47.4505593073977,NA,59.306988113633,45.3858401410089,55.889155779481,59.3069880379788,93.3051577420536,57.3098959522755,7,29,685207574.065,410875.610594,318,537,"221","221A","221Al","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Sebago-Ossipee Hills and Plains",0,169318.481518,68520.7584363,14
"625",2016,51.6805185030984,0,0.733118462284852,0.239304314750431,0.972422777035283,0.366559231860543,0.119652157982292,0.486211389842835,27.2349822592228,NA,26.4757969752768,25.196776492006,26.0669715135303,26.4757969452301,51.7317989413945,27.2983386192474,27,74,23104910867.1,1585924.22483,371,556,"M211","M211B","M211Bb","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Southern Piedmont",1,530415.768299,214651.645848,15
"626",2016,23.6984945938165,0,0.351768993235853,0.103327243991857,0.45509623722771,0.175884496833785,0.051663622292714,0.227548119126499,33.5148761787829,NA,33.2737790549336,32.4418289534738,33.0281705529607,33.2737790401112,66.3735623111445,34.3681589753916,16,54,13106538800.4,897118.984336,399,574,"M211","M211B","M211Bc","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Sunapee Uplands",1,300884.729118,121763.729843,16
"627",2016,43.3596523494381,0,0.919110040149205,0.315118184348039,1.23422822449724,0.459555020798109,0.157559092899404,0.617114113697513,17.1927430373322,NA,15.1296221367626,14.2370693970422,14.7539757044372,15.1296221259929,28.9505228776785,15.6554148286349,96,179,25038207011.2,1030041.78755,418,587,"M211","M211C","M211Cd","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Southern Green Mountain",1,574798.140753,232612.554749,17
"628",2016,32.4965710777316,0,0.606383102439029,0.188175207101986,0.794558309541016,0.303191551743046,0.0940876039800073,0.397279155723054,24.2401866973354,NA,24.8451294204511,21.4762296577432,23.923623307696,24.8451293990512,44.2006327808912,24.8255158461801,39,103,30232456613.2,2026892.51544,450,633,"M211","M211C","M211Cc","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Berkshire-Vermont Upland",1,694041.703701,280868.712604,18
"629",2016,27.6859916943529,0,0.531561169993629,0.161585247196652,0.693146417190281,0.265780585432217,0.0807926240809965,0.346573209513214,26.5983465318333,NA,26.9219757791582,25.7351201601531,26.4025680056911,26.9219757492644,52.4795669693333,27.3984302033232,31,86,32373430281.5,2146229.36379,472,647,"M211","M211C","M211Cb","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Taconic Mountains",1,743191.696086,300759.008838,19
"630",2016,31.1087129538478,0,0.517031273588146,0.135307724069858,0.652338997658004,0.258515637079851,0.067653862255147,0.326169499334998,35.1918615506793,NA,36.3306285757644,35.6312502352048,36.0514896411848,36.3306285704499,72.2918148255609,37.0338068307122,10,55,2055133382.7,603413.81634,474,649,"221","221B","221Bb","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Taconic Foothills",0,507834.508301,205513.334143,20
"631",2016,44.3949027635305,0,0.875164754259586,0.276267836028761,1.15143259028835,0.437582377606675,0.138133918391453,0.575716295998128,37.2169232927368,NA,29.7894155994456,32.7406864665959,30.4345797561976,29.789415577133,65.6708984095733,30.8511171941966,46,155,62667888919.9,3395996.96075,638,779,"221","221A","221Ae","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Hudson Highlands",1,1438656.77043,582203.739104,21
"632",2016,23.0825673304315,0,0.360357710880538,0.119546592608117,0.479904303488655,0.18017885564412,0.0597732965783589,0.239952152222479,36.5119454367149,NA,35.0974320500852,36.3516707063606,35.3466318594353,35.0974320370889,72.7462893708464,36.2117451956402,15,65,31542035771.3,2677028.08296,646,790,"221","221B","221Ba","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Hudson Limestone Valley",1,724105.504392,293035.101094,22
"633",2016,130.289094382646,0,2.55872670086915,0.706288714176334,3.26501541504549,1.27936335169145,0.353144357590918,1.63250770928237,43.338229366114,NA,41.4983136377401,36.3348578531384,40.2814944580564,41.4983136248239,82.327550081885,47.5167296165707,4,6,176703017.156,223067.482956,676,814,"211","211I","211Ia","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Catskill Mountains","Catskill Mountains",0,43664.2609704,17670.2994937,23
"634",2016,40.0209206424825,0,0.770217102807683,0.258559563793056,1.02877666660074,0.385108551781857,0.129279782125691,0.514388333907548,32.2715551627271,NA,37.2316140637286,29.5851937006913,34.9332890695412,37.2316140399283,60.109755174438,35.9692790011325,19,58,1884267054.78,603656.767131,717,853,"211","211F","211Fc","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Northern Glaciated Allegheny Plateau","Eastern Allegheny Plateau",0,465612.531295,188426.706262,24
"635",2016,63.3854327208065,0,1.15670701796858,0.339836902327859,1.49654392029644,0.578353509582434,0.169918451742072,0.748271961324506,25.1116394653826,NA,25.8781089205412,26.0429336172927,25.8657879323725,25.8781089186464,54.0933191052314,28.2879967358096,15,33,9678455959.46,1084726.0397,729,881,"221","221B","221Bd","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Kittatinny-Shawangunk Ridges",1,222186.775929,89915.798114,25
"636",2016,62.2724769700479,0,1.38385235804398,0.335736159673675,1.71958851771766,0.691926179386897,0.167868080264545,0.859794259651443,24.6112209753579,NA,23.5882675048051,22.8780800758592,23.4174642971979,23.5882675008066,46.3636266926349,23.8758510077281,35,158,61464507237.2,3032238.22779,762,918,"M221","M221A","M221Ac","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Northern Ridge and Valley",1,1411030.92831,571023.957443,26
"637",2016,66.8552723030114,0,1.10619283333531,0.374182920043863,1.48037575337917,0.553096417261389,0.187091460615668,0.740187877877057,75.57369265451,NA,75.57369265451,75.5736926545099,75.5736926545099,75.5736926545099,167.356405139276,87.779227636939,1,4,233891213.16,207017.730059,789,954,"221","221D","221Dc","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Newark",0,57795.7843329,23389.1241015,27
"638",2016,42.8203067057178,0,1.021279037615,0.262232575464553,1.28351161307955,0.510639519566622,0.131116288187751,0.641755807754373,68.6327904295798,NA,65.9885853561275,68.4810612766879,66.444844471168,65.9885853533585,141.486493160645,69.4395904394852,2,11,290497429.995,267681.588271,791,951,"211","211F","211Fd","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Northern Glaciated Allegheny Plateau","Pocono Plateau",0,71783.4781289,29049.7429488,28
"639",2016,33.54294853234,0,0.737708533685293,0.179681885437967,0.917390419123259,0.368854267001675,0.0898409433166919,0.458695210318367,57.691509345851,NA,63.7390912212573,58.3989021756167,62.592652407197,63.7390911972241,120.442674739891,65.6174897825179,3,13,541020981.278,379092.493115,821,990,"221","221A","221Am","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Reading Prong",0,133689.273097,54102.129344,29
"640",2016,47.2197841344315,0,0.971434052384303,0.244024413013594,1.2154584653979,0.485717026593941,0.122012206888818,0.607729233482759,42.1549453467103,NA,48.2614580439009,39.3142272145604,46.2851366687117,48.2614580238468,79.2982371402093,47.5648733588133,8,28,2261728973,892052.281746,825,1003,"221","221D","221Da","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Gettysburg Piedmont Lowland",0,558885.403464,226172.898439,30
"641",2016,18.3054107125084,0,0.468701327364411,0.104625516782895,0.573326844147306,0.234350663842612,0.0523127586498554,0.286663422492467,50.1657684558813,NA,60.1378211477567,51.9385287435134,58.5699785609973,60.137821129477,105.48029927654,59.2845716882831,7,55,60960932672.1,2714816.25174,827,1004,"M221","M221A","M221Ad","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Northern Great Valley",1,1399470.44702,566345.596647,31
"642",2016,25.7782562653303,0,0.468117850691336,0.145293642382884,0.61341149307422,0.234058925345668,0.0726468217460099,0.306705747091678,81.8424193441887,NA,81.8424193441887,81.8424193441887,81.8424193441887,81.8424193441887,168.407285002587,88.1153520526791,1,4,228434102.718,738136.562702,893,1058,"221","221D","221Db","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Piedmont Upland",0,56447.3152532,22843.418026,32
"643",2016,78.7636943139869,0,1.35880100002913,0.394580917381279,1.75338191741041,0.679400500429851,0.197290459121863,0.876690959551714,14.430193561222,NA,16.164511254015,14.4181232170659,15.6219852816031,16.1645112488033,29.5726504626092,16.1693394265575,76,240,66925662633.2,4001953.55157,937,1097,"M221","M221D","M221Da","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Northern Blue Ridge Mountains",1,1536401.80517,621759.751264,33
"644",2016,47.8520293167844,0,0.906678057274075,0.240454767734331,1.14713282500841,0.453339028947069,0.120227384147991,0.57356641309506,23.2841670949856,NA,25.9336749339228,23.3980023181649,25.3441946661757,25.9336749218405,47.6355548632026,25.9905422808352,35,133,80594665029.3,6080161.9395,1019,1175,"M221","M221A","M221Ab","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Great Valley of Virginia",1,1850198.9217,748748.9389,34
"645",2016,37.9142316893473,0,0.616180887774313,0.18692042842587,0.803101316200182,0.308090444135997,0.0934602144617749,0.401550658597771,27.4088391051335,NA,30.6808201143373,27.6618465282405,29.7476786653258,30.6808201036761,56.669278793232,30.9074338002915,15,64,35366794325.2,2508208.44375,1022,1177,"221","221D","221De","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Northern Piedmont",1,811909.878907,328568.270786,35
"646",2016,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,2,73540579.7495,391677.050662,1041,1194,"221","221D","221Dd","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Triassic Basins",0,18172.3514826,7354.08973076,36
"647",2016,38.9852169474351,0,0.626311775355748,0.198403531533268,0.824715306889016,0.313155888004324,0.0992017660621571,0.412357654066481,16.2693130109455,NA,17.5637469128347,16.2411222344954,17.1663675267338,17.5637469029091,32.6248744532401,17.5367853204734,80,275,67705985195.9,2552005.1041,1060,1206,"M221","M221A","M221Aa","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Ridge and Valley",1,1554315.54628,629009.18509,37
"648",2016,36.0698780418437,0,0.498949407969448,0.141078295653149,0.640027703622597,0.249474703984724,0.0705391479336736,0.320013851918397,90.5810320886072,NA,93.276043489969,89.1026853212158,92.3301810546006,93.276043489969,178.201221154757,92.9076004178119,2,33,1465417881.38,756520.343672,1135,1289,"231","231I","231Ib","Humid Temperate","Subtropical","Southeastern Mixed Forest","Central Appalachian Piedmont","Lynchburg Belt",0,362112.572613,146541.759011,38
"649",2016,60.8396373094638,0,0.83334155166895,0.298551025302575,1.13189257697152,0.416670776628875,0.149275513180887,0.565946289809762,42.254636127307,NA,44.6597920985514,41.9707079652889,43.893243382798,44.6597921188505,95.8693720897697,53.0175289482934,3,7,203773157.609,683810.759135,1225,1359,"M221","M221C","M221Cb","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Cumberland Mountains","Eastern Coal Fields",0,50353.8357549,20377.4743617,39
"650",2016,28.1688094635834,0,0.62242069878405,0.155499380542312,0.777920079326362,0.311210349691529,0.077749690271156,0.388960039962685,55.0205535063997,NA,58.5209280514562,55.7314154959093,57.5963752257481,58.5209280349889,117.576731503443,61.2367812076811,3,11,742220147.787,436121.44388,1232,1381,"M221","M221B","M221Be","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Allegheny Mountains","Western Allegheny Mountain and Valley",0,183406.661585,74222.0426347,40
"651",2016,42.8430585745788,0,0.56670126199879,0.170728315395477,0.737429577394267,0.283350631509847,0.0853641583383769,0.368714789848224,51.7897472212848,NA,51.5814669277432,47.3200507232642,50.3020843596006,51.5814668939094,94.4824316879848,52.626648001818,6,17,528512343.335,497240.891198,1391,1511,"M221","M221D","M221Db","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Central Blue Ridge Mountains",0,130598.19039,52851.2125532,41
"652",2016,66.6222599072487,0,1.26143947661926,0.357995742982589,1.61943521960185,0.63071973873906,0.178997871915919,0.809717610654979,14.6335363732156,NA,16.4897182472114,14.4787056726841,15.9149332018739,16.489718239696,29.4790329765221,16.2494263590887,149,448,114899866483,3657874.60236,1465,1581,"M221","M221D","M221Dc","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Southern Blue Ridge Mountains",1,2637737.9817,1067454.68919,42
"653",2016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47382559.6696,367672.584936,1521,1612,"221","221J","221Jc","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Central Ridge and Valley","Holston Valley",0,11708.4878439,4738.25692275,44
"654",2016,186.380028434156,0,2.92333433387871,0.825701900428371,3.74903623430709,1.461667167633,0.412850950852028,1.87451811848503,22.7785573371417,NA,21.5628445207915,20.8133559382112,21.3207256923721,21.562844516237,41.1141581093002,21.4908640077131,62,163,80992708377.6,2246946.11489,1542,1630,"M221","M221D","M221Dd","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Metasedimentary Mountains",1,1859336.73961,752446.882611,45
"655",2016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,994803185.76,800064.186106,1589,1657,"221","221J","221Jb","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Central Ridge and Valley","Sandstone Hills",0,245821.211398,99480.3148107,46
"656",2016,40.4922582352677,0,0.851091347963856,0.213731999365663,1.06482334732952,0.425545674136889,0.10686599988971,0.532411674026598,47.1575287351513,NA,43.5345535008615,41.0338240693403,42.952468393249,43.5345534938123,84.6139336391595,44.7826932649009,8,28,633408865.706,342085.591116,1747,1799,"231","231A","231Ag","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Schist Hills",0,156518.700566,63340.8708612,48
"657",2016,39.5868873079818,0,0.944552859121748,0.216265969111372,1.16081882823312,0.472276429640565,0.108132984794758,0.580409414435323,78.7013006738758,NA,79.4068556942541,77.7776178750363,79.09840329007,79.4068556801909,157.845674150381,80.3320343978974,3,23,602027990.916,832582.74797,1748,1801,"231","231A","231Ac","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Schist Plains",0,148764.359215,60202.8002511,49
"658",2016,121.400953947625,0,2.28840607178873,0.55007308036396,2.83847915215269,1.14420303703966,0.275036541327275,1.41923957836693,104.221827101299,NA,104.221827101299,104.221827101299,104.221827101299,104.221827101299,193.979063182905,107.498596042033,1,3,133518708.529,672812.62891,1750,1802,"231","231A","231Ab","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Piedmont Ridge",0,32993.2361935,13351.8889786,50
"659",2017,258.908609715794,0,4.88039178275959,1.26051191018294,6.14090369294253,2.44019589288431,0.630255956595981,3.07045184948029,0,NA,NA,0,NA,0,102.388953976922,65.60326283946,1,1,102326580.547,429941.553185,47,143,"211","211A","211Aa","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Aroostook Hills and Lowlands","Aroostook Hills",0,25285.4445082,10232.6563501,1
"660",2017,23.2436656737091,0,0.602172281023975,0.244403428301115,0.846575709325091,0.30108614081298,0.122201714729253,0.423287855542234,47.0986069770572,NA,38.7553797927135,39.1927037458273,38.5711795886689,38.7553797840612,81.0925631163202,41.6100891768481,8,25,893239567.773,491042.875571,56,154,"M211","M211A","M211Ab","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","St. John Upland",0,220724.266966,89323.941735,2
"661",2017,14.8919322900232,0,0.289153679697987,0.0891100087274709,0.378263688425458,0.144576840094836,0.0445550046557552,0.189131844750591,24.8373313608924,NA,20.0499291871265,18.4007982520855,19.5297472121738,20.049929174104,37.1928078967738,19.9113950499973,60,234,65429303742,1609035.8431,105,223,"M211","M211A","M211Ac","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Maine Central Mountains",1,1502050.13182,607858.122271,3
"662",2017,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,5,65228745.2921,481619.825375,106,226,"211","211B","211Bb","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Maine - New Brunswick Foothills and Lowlands","Maine-New Brunswick Lowlands",0,16118.3787885,6522.87647189,4
"663",2017,31.3103413792262,0,0.528349973840272,0.149057661716075,0.677407635556347,0.264174987318356,0.0745288311700475,0.338703818488404,31.4515386370116,NA,33.97224209936,32.2982268138783,33.5248853166834,33.9722420737027,65.2948679123072,34.3480063159492,22,72,1936680480.28,338653.742491,118,237,"211","211B","211Ba","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Maine - New Brunswick Foothills and Lowlands","Central Maine Foothills",0,478564.205683,193668.06293,5
"664",2017,16.8165232579863,0,0.396500208603419,0.126716918007231,0.52321712661065,0.198250104609419,0.0633584593295242,0.261608563938943,42.6856593953775,NA,38.3666163544189,30.4781876894189,36.1392783678349,38.366616350068,62.5520805973564,37.3068957787884,18,58,16868893979.3,1308523.65785,131,264,"M211","M211A","M211Af","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Connecticut Lakes",1,387256.519268,156717.153211,6
"665",2017,32.2203534644406,0,0.552193732788235,0.173780061717326,0.725973794505562,0.276096866802697,0.0868900312292261,0.362986898031924,21.0248925120667,NA,20.5362343661896,19.2469817135758,20.1555188493572,20.536234351373,38.9767055275406,20.6165136402217,75,203,48661256882.8,1766731.4811,180,343,"M211","M211A","M211Ae","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Mahoosic Rangely Lakes",1,1117108.74387,452077.869464,8
"666",2017,49.2102667798846,0,0.786645362215205,0.212613518768444,0.999258880983649,0.393322681579079,0.106306759728963,0.499629441308042,41.9645562123628,NA,41.4400359483532,39.4635007175225,40.8337884778747,41.4400359251906,80.7935704325054,42.1935501799808,9,39,1091778034.38,326071.117443,188,366,"M211","M211A","M211Ag","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Western Maine Foothills",0,269784.24257,109177.809471,9
"667",2017,23.5722555922437,0,0.461584003135499,0.107785040132465,0.569369043267964,0.23079200187848,0.0538925205186389,0.284684522397119,48.5817189264413,NA,53.4010904807135,47.3582734217296,52.2243807800449,53.4010904412976,94.0424275331724,52.9910892814851,11,35,864898410.969,533518.615687,227,423,"M211","M211B","M211Ba","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Northern Piedmont",0,213720.99805,86489.8193562,10
"668",2017,37.6247623621389,0,0.990321737586507,0.381347635331084,1.37166937291759,0.495160869247115,0.190673818601042,0.685834687848157,29.4944975780338,NA,30.4952204403022,30.7235436552582,30.0906437193642,30.4952204215939,62.0047200837616,32.275403305773,28,43,517488463.567,400094.240746,252,434,"M211","M211C","M211Ca","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Northern Green Mountain",0,127874.18151,51748.8452702,11
"669",2017,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,1,17916319.7071,467338.758145,268,463,"211","211E","211Ec","Humid Temperate","Warm Continental","Northeastern Mixed Forest","St. Lawrence and Champlain Valley","Champlain Glacial Lake and Marine Plains",0,4427.21375746,1791.62984277,12
"670",2017,37.5298816459615,0,0.661604050296607,0.20874562372919,0.870349674025797,0.330802025739348,0.10437281249888,0.435174838238229,11.333077003009,NA,12.5311790721407,11.1317581235241,12.0924180908206,12.5311790588948,22.1521258312459,12.4733637143606,143,284,29490466371.9,973599.239888,310,523,"M211","M211A","M211Ad","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","White Mountains",1,677007.951605,273975.397697,13
"671",2017,14.6100379248343,0,0.340536527715242,0.096063566502864,0.436600094218106,0.170268264092516,0.0480317834863273,0.218300047578844,45.8665423889157,NA,52.3497527291101,44.5133430620845,50.2915661525329,52.3497526909293,91.3754880154131,51.8491065900377,7,29,685207574.065,410875.610594,318,537,"221","221A","221Al","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Sebago-Ossipee Hills and Plains",0,169318.481518,68520.7584363,14
"672",2017,53.0284508834446,0,0.788554455604303,0.250625339935954,1.03917979554026,0.394277228544773,0.12531267059312,0.519589899137893,26.7258077414874,NA,25.1291387307906,24.2083838432999,24.8011215969445,25.1291387033123,49.8504251606687,26.085752411576,29,73,23104910867.1,1585924.22483,371,556,"M211","M211B","M211Bb","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Southern Piedmont",1,530415.768299,214651.645848,15
"673",2017,21.309941636176,0,0.315594338352838,0.0907875921111442,0.406381930463983,0.157797169387458,0.0453937964112257,0.203190965798684,35.6152706079018,NA,35.5595371491366,34.9162643396225,35.3674519303249,35.5595371311448,71.1055882265281,36.5555081814667,16,55,13106538800.4,897118.984336,399,574,"M211","M211B","M211Bc","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Sunapee Uplands",1,300884.729118,121763.729843,16
"674",2017,45.2153274381744,0,0.919334217900159,0.319872271641362,1.23920648954152,0.459667109713183,0.159936136523819,0.619603246237002,16.8976694469609,NA,15.7701172736425,14.5707700864404,15.346723788531,15.7701172610323,29.6592202707265,16.2321733681041,97,179,25038207011.2,1030041.78755,418,587,"M211","M211C","M211Cd","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Southern Green Mountain",1,574798.140753,232612.554749,17
"675",2017,32.673020598773,0,0.624251658114004,0.193047054173784,0.817298712287788,0.312125829546475,0.0965235275455512,0.408649357092027,23.5311057850072,NA,24.0932217454601,20.7067895171472,23.1540185951987,24.0932217264046,42.7806515165131,24.1166497980139,41,101,30232456613.2,2026892.51544,450,633,"M211","M211C","M211Cc","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Berkshire-Vermont Upland",1,694041.703701,280868.712604,18
"676",2017,28.7026031219375,0,0.545193455413337,0.16654543001425,0.711738885427587,0.272596728142024,0.0832727155013885,0.355869443643413,25.9924907587731,NA,26.470539338853,25.2051514168696,25.9356312032243,26.4705393101283,51.4380580881302,26.9676476113306,31,85,32373430281.5,2146229.36379,472,647,"M211","M211C","M211Cb","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Taconic Mountains",1,743191.696086,300759.008838,19
"677",2017,27.9080507277769,0,0.422742064760997,0.121024377850868,0.543766442611865,0.211371032632582,0.0605121891467538,0.271883221779335,36.1030789663306,NA,36.4419203941366,36.5909182724668,36.407818645515,36.4419203931285,74.0099830732728,37.4132017943557,10,55,2055133382.7,603413.81634,474,649,"221","221B","221Bb","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Taconic Foothills",0,507834.508301,205513.334143,20
"678",2017,41.8030711373957,0,0.831831084698951,0.260250275029059,1.09208135972801,0.415915542765286,0.130125137890028,0.546040680655314,39.034439711418,NA,30.6315047706451,34.1530814649942,31.4089077243692,30.6315047496964,68.4943744658268,31.8080298171767,46,159,62667888919.9,3395996.96075,638,779,"221","221A","221Ae","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Hudson Highlands",1,1438656.77043,582203.739104,21
"679",2017,24.9979027240258,0,0.388015301918389,0.129291005337262,0.517306307255651,0.194007651192562,0.0646455029742095,0.258653154166771,35.7790261169176,NA,34.5104814513167,35.7317802106285,34.7538761949867,34.5104814362289,71.6546179120657,35.6815856777571,16,67,31542035771.3,2677028.08296,646,790,"221","221B","221Ba","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Hudson Limestone Valley",1,724105.504392,293035.101094,22
"680",2017,120.596919323046,0,2.37548292507979,0.661686712938788,3.03716963801857,1.18774146379953,0.330843356973247,1.51858482077277,47.0600623544023,NA,45.9362346250855,39.4480845436205,44.4188624169911,45.9362346051073,87.8872657088376,51.1293450659596,4,6,176703017.156,223067.482956,676,814,"211","211I","211Ia","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Catskill Mountains","Catskill Mountains",0,43664.2609704,17670.2994937,23
"681",2017,43.9006747456565,0,0.862140939892081,0.281682372684547,1.14382331257663,0.431070470357604,0.140841186586304,0.571911656943908,29.778997935293,NA,34.1132233178519,27.5299145397485,32.1701485674378,34.1132232959292,56.134748872602,33.2513255776992,20,60,1884267054.78,603656.767131,717,853,"211","211F","211Fc","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Northern Glaciated Allegheny Plateau","Eastern Allegheny Plateau",0,465612.531295,188426.706262,24
